| Kernel Combination      |   Initialization Number |   Epoch Number |   Training Loss |
| Periodic_0 + Cosine_0 * RQ_0 + RQ_0   |                       1 |              0 |        62.0838  |
| Periodic_0 + Cosine_0 * RQ_0 + RQ_0   |                       1 |            100 |        10.4141  |
| Periodic_0 + Cosine_0 * RQ_0 + RQ_0   |                       1 |            200 |         7.97861 |
| Periodic_0 + Cosine_0 * RQ_0 + RQ_0   |                       1 |            300 |         6.8432  |
| Periodic_0 + Cosine_0 * RQ_0 + RQ_0   |                       1 |            400 |         6.14361 |
| Periodic_0 + Cosine_0 * RQ_0 + RQ_0   |                       1 |            500 |         5.65694 |
| Periodic_0 * Cosine_0 + RQ_0 + RQ_0   |                       1 |              0 |        73.7     |
| Periodic_0 * Cosine_0 + RQ_0 + RQ_0   |                       1 |            100 |        12.7163  |
| Periodic_0 * Cosine_0 + RQ_0 + RQ_0   |                       1 |            200 |         9.62868 |
| Periodic_0 * Cosine_0 + RQ_0 + RQ_0   |                       1 |            300 |         8.17527 |
| Periodic_0 * Cosine_0 + RQ_0 + RQ_0   |                       1 |            400 |         7.27484 |
| Periodic_0 * Cosine_0 + RQ_0 + RQ_0   |                       1 |            500 |         6.64675 |
| Periodic_0 * Cosine_0 * RQ_0 + RQ_0   |                       1 |              0 |       114.254   |
| Periodic_0 * Cosine_0 * RQ_0 + RQ_0   |                       1 |            100 |        18.2479  |
| Periodic_0 * Cosine_0 * RQ_0 + RQ_0   |                       1 |            200 |        13.5271  |
| Periodic_0 * Cosine_0 * RQ_0 + RQ_0   |                       1 |            300 |        11.3128  |
| Periodic_0 * Cosine_0 * RQ_0 + RQ_0   |                       1 |            400 |         9.94495 |
| Periodic_0 * Cosine_0 * RQ_0 + RQ_0   |                       1 |            500 |         8.99212 |
| Periodic_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |              0 |        88.7063  |
| Periodic_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |            100 |        11.4229  |
| Periodic_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |            200 |         8.70819 |
| Periodic_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |            300 |         7.43142 |
| Periodic_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |            400 |         6.64533 |
| Periodic_0 + RQ_0 + RQ_0 + RQ_0       |                       1 |            500 |         6.0998  |
| Periodic_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |              0 |        61.7564  |
| Periodic_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            100 |        10.2811  |
| Periodic_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            200 |         7.92257 |
| Periodic_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            300 |         6.81147 |
| Periodic_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            400 |         6.12094 |
| Periodic_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            500 |         5.63874 |
| Periodic_0 * RQ_0 + RQ_0 + RQ_0       |                       1 |              0 |        73.7986  |
| Periodic_0 * RQ_0 + RQ_0 + RQ_0       |                       1 |            100 |        12.7151  |
| Periodic_0 * RQ_0 + RQ_0 + RQ_0       |                       1 |            200 |         9.62879 |
| Periodic_0 * RQ_0 + RQ_0 + RQ_0       |                       1 |            300 |         8.17569 |
| Periodic_0 * RQ_0 + RQ_0 + RQ_0       |                       1 |            400 |         7.27534 |
| Periodic_0 * RQ_0 + RQ_0 + RQ_0       |                       1 |            500 |         6.64726 |
| Periodic_0 * RQ_0 * RQ_0 + RQ_0       |                       1 |              0 |       113.707   |
| Periodic_0 * RQ_0 * RQ_0 + RQ_0       |                       1 |            100 |        18.1784  |
| Periodic_0 * RQ_0 * RQ_0 + RQ_0       |                       1 |            200 |        13.4944  |
| Periodic_0 * RQ_0 * RQ_0 + RQ_0       |                       1 |            300 |        11.2884  |
| Periodic_0 * RQ_0 * RQ_0 + RQ_0       |                       1 |            400 |         9.92215 |
| Periodic_0 * RQ_0 * RQ_0 + RQ_0       |                       1 |            500 |         8.96944 |
| RBF_0 + RBF_0 + RQ_0 + RQ_0           |                       1 |              0 |        89.8173  |
| RBF_0 + RBF_0 + RQ_0 + RQ_0           |                       1 |            100 |        11.2254  |
| RBF_0 + RBF_0 + RQ_0 + RQ_0           |                       1 |            200 |         8.57327 |
| RBF_0 + RBF_0 + RQ_0 + RQ_0           |                       1 |            300 |         7.33545 |
| RBF_0 + RBF_0 + RQ_0 + RQ_0           |                       1 |            400 |         6.57312 |
| RBF_0 + RBF_0 + RQ_0 + RQ_0           |                       1 |            500 |         6.04322 |
| RBF_0 + RBF_0 * RQ_0 + RQ_0           |                       1 |              0 |        58.658   |
| RBF_0 + RBF_0 * RQ_0 + RQ_0           |                       1 |            100 |        10.2018  |
| RBF_0 + RBF_0 * RQ_0 + RQ_0           |                       1 |            200 |         7.84878 |
| RBF_0 + RBF_0 * RQ_0 + RQ_0           |                       1 |            300 |         6.74336 |
| RBF_0 + RBF_0 * RQ_0 + RQ_0           |                       1 |            400 |         6.05928 |
| RBF_0 + RBF_0 * RQ_0 + RQ_0           |                       1 |            500 |         5.58244 |
| RBF_0 * RBF_0 + RQ_0 + RQ_0           |                       1 |              0 |        73.8587  |
| RBF_0 * RBF_0 + RQ_0 + RQ_0           |                       1 |            100 |        12.7224  |
| RBF_0 * RBF_0 + RQ_0 + RQ_0           |                       1 |            200 |         9.63402 |
| RBF_0 * RBF_0 + RQ_0 + RQ_0           |                       1 |            300 |         8.18006 |
| RBF_0 * RBF_0 + RQ_0 + RQ_0           |                       1 |            400 |         7.2792  |
| RBF_0 * RBF_0 + RQ_0 + RQ_0           |                       1 |            500 |         6.65078 |
| RBF_0 * RBF_0 * RQ_0 + RQ_0           |                       1 |              0 |       109.944   |
| RBF_0 * RBF_0 * RQ_0 + RQ_0           |                       1 |            100 |        17.9815  |
| RBF_0 * RBF_0 * RQ_0 + RQ_0           |                       1 |            200 |        13.3581  |
| RBF_0 * RBF_0 * RQ_0 + RQ_0           |                       1 |            300 |        11.1796  |
| RBF_0 * RBF_0 * RQ_0 + RQ_0           |                       1 |            400 |         9.82952 |
| RBF_0 * RBF_0 * RQ_0 + RQ_0           |                       1 |            500 |         8.88759 |
| RBF_0 + Matern32_0 + RQ_0 + RQ_0      |                       1 |              0 |       111.464   |
| RBF_0 + Matern32_0 + RQ_0 + RQ_0      |                       1 |            100 |        11.9261  |
| RBF_0 + Matern32_0 + RQ_0 + RQ_0      |                       1 |            200 |         9.04211 |
| RBF_0 + Matern32_0 + RQ_0 + RQ_0      |                       1 |            300 |         7.71229 |
| RBF_0 + Matern32_0 + RQ_0 + RQ_0      |                       1 |            400 |         6.89523 |
| RBF_0 + Matern32_0 + RQ_0 + RQ_0      |                       1 |            500 |         6.32747 |
| RBF_0 + Matern32_0 * RQ_0 + RQ_0      |                       1 |              0 |        60.2304  |
| RBF_0 + Matern32_0 * RQ_0 + RQ_0      |                       1 |            100 |        10.3004  |
| RBF_0 + Matern32_0 * RQ_0 + RQ_0      |                       1 |            200 |         7.91237 |
| RBF_0 + Matern32_0 * RQ_0 + RQ_0      |                       1 |            300 |         6.79339 |
| RBF_0 + Matern32_0 * RQ_0 + RQ_0      |                       1 |            400 |         6.10191 |
| RBF_0 + Matern32_0 * RQ_0 + RQ_0      |                       1 |            500 |         5.62031 |
| RBF_0 * Matern32_0 + RQ_0 + RQ_0      |                       1 |              0 |        73.8625  |
| RBF_0 * Matern32_0 + RQ_0 + RQ_0      |                       1 |            100 |        12.7272  |
| RBF_0 * Matern32_0 + RQ_0 + RQ_0      |                       1 |            200 |         9.63701 |
| RBF_0 * Matern32_0 + RQ_0 + RQ_0      |                       1 |            300 |         8.18234 |
| RBF_0 * Matern32_0 + RQ_0 + RQ_0      |                       1 |            400 |         7.28109 |
| RBF_0 * Matern32_0 + RQ_0 + RQ_0      |                       1 |            500 |         6.65243 |
| RBF_0 * Matern32_0 * RQ_0 + RQ_0      |                       1 |              0 |       110.286   |
| RBF_0 * Matern32_0 * RQ_0 + RQ_0      |                       1 |            100 |        18.0054  |
| RBF_0 * Matern32_0 * RQ_0 + RQ_0      |                       1 |            200 |        13.3737  |
| RBF_0 * Matern32_0 * RQ_0 + RQ_0      |                       1 |            300 |        11.1917  |
| RBF_0 * Matern32_0 * RQ_0 + RQ_0      |                       1 |            400 |         9.83968 |
| RBF_0 * Matern32_0 * RQ_0 + RQ_0      |                       1 |            500 |         8.8965  |
| RBF_0 + Matern52_0 + RQ_0 + RQ_0      |                       1 |              0 |       106.36    |
| RBF_0 + Matern52_0 + RQ_0 + RQ_0      |                       1 |            100 |        11.7974  |
| RBF_0 + Matern52_0 + RQ_0 + RQ_0      |                       1 |            200 |         8.95781 |
| RBF_0 + Matern52_0 + RQ_0 + RQ_0      |                       1 |            300 |         7.63783 |
| RBF_0 + Matern52_0 + RQ_0 + RQ_0      |                       1 |            400 |         6.82635 |
| RBF_0 + Matern52_0 + RQ_0 + RQ_0      |                       1 |            500 |         6.26441 |
| RBF_0 + Matern52_0 * RQ_0 + RQ_0      |                       1 |              0 |        59.3987  |
| RBF_0 + Matern52_0 * RQ_0 + RQ_0      |                       1 |            100 |        10.2476  |
| RBF_0 + Matern52_0 * RQ_0 + RQ_0      |                       1 |            200 |         7.87888 |
| RBF_0 + Matern52_0 * RQ_0 + RQ_0      |                       1 |            300 |         6.76722 |
| RBF_0 + Matern52_0 * RQ_0 + RQ_0      |                       1 |            400 |         6.07969 |
| RBF_0 + Matern52_0 * RQ_0 + RQ_0      |                       1 |            500 |         5.60062 |
