| Kernel Combination                                |   Initialization Number |   Epoch Number |   Training Loss |
| Periodic_0 * Periodic_0 * RBF_0 * RBF_0           |                       1 |              0 |       224.598   |
| Periodic_0 * Periodic_0 * RBF_0 * RBF_0           |                       1 |            100 |        34.9984  |
| Periodic_0 * Periodic_0 * RBF_0 * RBF_0           |                       1 |            200 |        25.4419  |
| Periodic_0 * Periodic_0 * RBF_0 * RBF_0           |                       1 |            300 |        20.9468  |
| Periodic_0 * Periodic_0 * RBF_0 * RBF_0           |                       1 |            400 |        18.1709  |
| Periodic_0 * Periodic_0 * RBF_0 * RBF_0           |                       1 |            500 |        16.2417  |
| Periodic_0 + Periodic_0 + RBF_0 + Matern32_0      |                       1 |              0 |       105.385   |
| Periodic_0 + Periodic_0 + RBF_0 + Matern32_0      |                       1 |            100 |        12.6691  |
| Periodic_0 + Periodic_0 + RBF_0 + Matern32_0      |                       1 |            200 |         9.48819 |
| Periodic_0 + Periodic_0 + RBF_0 + Matern32_0      |                       1 |            300 |         8.02829 |
| Periodic_0 + Periodic_0 + RBF_0 + Matern32_0      |                       1 |            400 |         7.13848 |
| Periodic_0 + Periodic_0 + RBF_0 + Matern32_0      |                       1 |            500 |         6.52456 |
| Periodic_0 + Periodic_0 + RBF_0 * Matern32_0      |                       1 |              0 |       101.103   |
| Periodic_0 + Periodic_0 + RBF_0 * Matern32_0      |                       1 |            100 |        14       |
| Periodic_0 + Periodic_0 + RBF_0 * Matern32_0      |                       1 |            200 |        10.491   |
| Periodic_0 + Periodic_0 + RBF_0 * Matern32_0      |                       1 |            300 |         8.85435 |
| Periodic_0 + Periodic_0 + RBF_0 * Matern32_0      |                       1 |            400 |         7.85036 |
| Periodic_0 + Periodic_0 + RBF_0 * Matern32_0      |                       1 |            500 |         7.15507 |
| Periodic_0 + Periodic_0 * RBF_0 + Matern32_0      |                       1 |              0 |        74.9997  |
| Periodic_0 + Periodic_0 * RBF_0 + Matern32_0      |                       1 |            100 |        12.8055  |
| Periodic_0 + Periodic_0 * RBF_0 + Matern32_0      |                       1 |            200 |         9.69588 |
| Periodic_0 + Periodic_0 * RBF_0 + Matern32_0      |                       1 |            300 |         8.22875 |
| Periodic_0 + Periodic_0 * RBF_0 + Matern32_0      |                       1 |            400 |         7.31688 |
| Periodic_0 + Periodic_0 * RBF_0 + Matern32_0      |                       1 |            500 |         6.68297 |
| Periodic_0 + Periodic_0 * RBF_0 * Matern32_0      |                       1 |              0 |       111.983   |
| Periodic_0 + Periodic_0 * RBF_0 * Matern32_0      |                       1 |            100 |        18.1259  |
| Periodic_0 + Periodic_0 * RBF_0 * Matern32_0      |                       1 |            200 |        13.4523  |
| Periodic_0 + Periodic_0 * RBF_0 * Matern32_0      |                       1 |            300 |        11.2578  |
| Periodic_0 + Periodic_0 * RBF_0 * Matern32_0      |                       1 |            400 |         9.90086 |
| Periodic_0 + Periodic_0 * RBF_0 * Matern32_0      |                       1 |            500 |         8.95515 |
| Periodic_0 * Periodic_0 + RBF_0 + Matern32_0      |                       1 |              0 |        75.8998  |
| Periodic_0 * Periodic_0 + RBF_0 + Matern32_0      |                       1 |            100 |        12.8011  |
| Periodic_0 * Periodic_0 + RBF_0 + Matern32_0      |                       1 |            200 |         9.66933 |
| Periodic_0 * Periodic_0 + RBF_0 + Matern32_0      |                       1 |            300 |         8.20445 |
| Periodic_0 * Periodic_0 + RBF_0 + Matern32_0      |                       1 |            400 |         7.29961 |
| Periodic_0 * Periodic_0 + RBF_0 + Matern32_0      |                       1 |            500 |         6.66848 |
| Periodic_0 * Periodic_0 + RBF_0 * Matern32_0      |                       1 |              0 |       111.864   |
| Periodic_0 * Periodic_0 + RBF_0 * Matern32_0      |                       1 |            100 |        18.08    |
| Periodic_0 * Periodic_0 + RBF_0 * Matern32_0      |                       1 |            200 |        13.4273  |
| Periodic_0 * Periodic_0 + RBF_0 * Matern32_0      |                       1 |            300 |        11.2406  |
| Periodic_0 * Periodic_0 + RBF_0 * Matern32_0      |                       1 |            400 |         9.88756 |
| Periodic_0 * Periodic_0 + RBF_0 * Matern32_0      |                       1 |            500 |         8.9441  |
| Periodic_0 * Periodic_0 * RBF_0 + Matern32_0      |                       1 |              0 |       108.323   |
| Periodic_0 * Periodic_0 * RBF_0 + Matern32_0      |                       1 |            100 |        17.9317  |
| Periodic_0 * Periodic_0 * RBF_0 + Matern32_0      |                       1 |            200 |        13.3252  |
| Periodic_0 * Periodic_0 * RBF_0 + Matern32_0      |                       1 |            300 |        11.1559  |
| Periodic_0 * Periodic_0 * RBF_0 + Matern32_0      |                       1 |            400 |         9.81198 |
| Periodic_0 * Periodic_0 * RBF_0 + Matern32_0      |                       1 |            500 |         8.87421 |
| Periodic_0 * Periodic_0 * RBF_0 * Matern32_0      |                       1 |              0 |       216.992   |
| Periodic_0 * Periodic_0 * RBF_0 * Matern32_0      |                       1 |            100 |        33.774   |
| Periodic_0 * Periodic_0 * RBF_0 * Matern32_0      |                       1 |            200 |        24.5082  |
| Periodic_0 * Periodic_0 * RBF_0 * Matern32_0      |                       1 |            300 |        20.1549  |
| Periodic_0 * Periodic_0 * RBF_0 * Matern32_0      |                       1 |            400 |        17.467   |
| Periodic_0 * Periodic_0 * RBF_0 * Matern32_0      |                       1 |            500 |        15.5977  |
| Periodic_0 + Periodic_0 + RBF_0 + Matern52_0      |                       1 |              0 |       108.265   |
| Periodic_0 + Periodic_0 + RBF_0 + Matern52_0      |                       1 |            100 |        12.8768  |
| Periodic_0 + Periodic_0 + RBF_0 + Matern52_0      |                       1 |            200 |         9.61951 |
| Periodic_0 + Periodic_0 + RBF_0 + Matern52_0      |                       1 |            300 |         8.12613 |
| Periodic_0 + Periodic_0 + RBF_0 + Matern52_0      |                       1 |            400 |         7.21738 |
| Periodic_0 + Periodic_0 + RBF_0 + Matern52_0      |                       1 |            500 |         6.59134 |
| Periodic_0 + Periodic_0 + RBF_0 * Matern52_0      |                       1 |              0 |       109.787   |
| Periodic_0 + Periodic_0 + RBF_0 * Matern52_0      |                       1 |            100 |        14.2393  |
| Periodic_0 + Periodic_0 + RBF_0 * Matern52_0      |                       1 |            200 |        10.6796  |
| Periodic_0 + Periodic_0 + RBF_0 * Matern52_0      |                       1 |            300 |         9.01331 |
| Periodic_0 + Periodic_0 + RBF_0 * Matern52_0      |                       1 |            400 |         7.99022 |
| Periodic_0 + Periodic_0 + RBF_0 * Matern52_0      |                       1 |            500 |         7.28146 |
| Periodic_0 + Periodic_0 * RBF_0 + Matern52_0      |                       1 |              0 |        75.117   |
| Periodic_0 + Periodic_0 * RBF_0 + Matern52_0      |                       1 |            100 |        12.8113  |
| Periodic_0 + Periodic_0 * RBF_0 + Matern52_0      |                       1 |            200 |         9.70036 |
| Periodic_0 + Periodic_0 * RBF_0 + Matern52_0      |                       1 |            300 |         8.23192 |
| Periodic_0 + Periodic_0 * RBF_0 + Matern52_0      |                       1 |            400 |         7.31884 |
| Periodic_0 + Periodic_0 * RBF_0 + Matern52_0      |                       1 |            500 |         6.68474 |
| Periodic_0 + Periodic_0 * RBF_0 * Matern52_0      |                       1 |              0 |       111.785   |
| Periodic_0 + Periodic_0 * RBF_0 * Matern52_0      |                       1 |            100 |        18.1127  |
| Periodic_0 + Periodic_0 * RBF_0 * Matern52_0      |                       1 |            200 |        13.445   |
| Periodic_0 + Periodic_0 * RBF_0 * Matern52_0      |                       1 |            300 |        11.2527  |
| Periodic_0 + Periodic_0 * RBF_0 * Matern52_0      |                       1 |            400 |         9.89666 |
| Periodic_0 + Periodic_0 * RBF_0 * Matern52_0      |                       1 |            500 |         8.95134 |
| Periodic_0 * Periodic_0 + RBF_0 + Matern52_0      |                       1 |              0 |        75.8472  |
| Periodic_0 * Periodic_0 + RBF_0 + Matern52_0      |                       1 |            100 |        12.7944  |
| Periodic_0 * Periodic_0 + RBF_0 + Matern52_0      |                       1 |            200 |         9.66699 |
| Periodic_0 * Periodic_0 + RBF_0 + Matern52_0      |                       1 |            300 |         8.20431 |
| Periodic_0 * Periodic_0 + RBF_0 + Matern52_0      |                       1 |            400 |         7.29977 |
| Periodic_0 * Periodic_0 + RBF_0 + Matern52_0      |                       1 |            500 |         6.66881 |
| Periodic_0 * Periodic_0 + RBF_0 * Matern52_0      |                       1 |              0 |       111.847   |
| Periodic_0 * Periodic_0 + RBF_0 * Matern52_0      |                       1 |            100 |        18.0714  |
| Periodic_0 * Periodic_0 + RBF_0 * Matern52_0      |                       1 |            200 |        13.4229  |
| Periodic_0 * Periodic_0 + RBF_0 * Matern52_0      |                       1 |            300 |        11.2375  |
| Periodic_0 * Periodic_0 + RBF_0 * Matern52_0      |                       1 |            400 |         9.88498 |
| Periodic_0 * Periodic_0 + RBF_0 * Matern52_0      |                       1 |            500 |         8.94187 |
| Periodic_0 * Periodic_0 * RBF_0 + Matern52_0      |                       1 |              0 |       108.29    |
| Periodic_0 * Periodic_0 * RBF_0 + Matern52_0      |                       1 |            100 |        17.9318  |
| Periodic_0 * Periodic_0 * RBF_0 + Matern52_0      |                       1 |            200 |        13.3259  |
| Periodic_0 * Periodic_0 * RBF_0 + Matern52_0      |                       1 |            300 |        11.1568  |
| Periodic_0 * Periodic_0 * RBF_0 + Matern52_0      |                       1 |            400 |         9.81285 |
| Periodic_0 * Periodic_0 * RBF_0 + Matern52_0      |                       1 |            500 |         8.87509 |
| Periodic_0 * Periodic_0 * RBF_0 * Matern52_0      |                       1 |              0 |       217.057   |
| Periodic_0 * Periodic_0 * RBF_0 * Matern52_0      |                       1 |            100 |        33.7743  |
| Periodic_0 * Periodic_0 * RBF_0 * Matern52_0      |                       1 |            200 |        24.5083  |
| Periodic_0 * Periodic_0 * RBF_0 * Matern52_0      |                       1 |            300 |        20.156   |
| Periodic_0 * Periodic_0 * RBF_0 * Matern52_0      |                       1 |            400 |        17.4691  |
| Periodic_0 * Periodic_0 * RBF_0 * Matern52_0      |                       1 |            500 |        15.6005  |
| Periodic_0 + Periodic_0 + RBF_0 + Cosine_0        |                       1 |              0 |       131.585   |
| Periodic_0 + Periodic_0 + RBF_0 + Cosine_0        |                       1 |            100 |        16.3344  |
| Periodic_0 + Periodic_0 + RBF_0 + Cosine_0        |                       1 |            200 |        12.1391  |
| Periodic_0 + Periodic_0 + RBF_0 + Cosine_0        |                       1 |            300 |        10.2256  |
| Periodic_0 + Periodic_0 + RBF_0 + Cosine_0        |                       1 |            400 |         9.0549  |
| Periodic_0 + Periodic_0 + RBF_0 + Cosine_0        |                       1 |            500 |         8.24548 |
