| Kernel Combination                   |   Initialization Number |   Epoch Number |   Training Loss |
| RBF_0 * Matern32_0 * Matern52_0      |                       1 |            100 |        34.9158  |
| RBF_0 * Matern32_0 * Matern52_0      |                       1 |            200 |        25.3538  |
| RBF_0 * Matern32_0 * Matern52_0      |                       1 |            300 |        20.8857  |
| RBF_0 * Matern32_0 * Matern52_0      |                       1 |            400 |        18.1317  |
| RBF_0 * Matern32_0 * Matern52_0      |                       1 |            500 |        16.2174  |
| RBF_0 + Matern32_0 + Cosine_0        |                       1 |              0 |       199.343   |
| RBF_0 + Matern32_0 + Cosine_0        |                       1 |            100 |        20.6171  |
| RBF_0 + Matern32_0 + Cosine_0        |                       1 |            200 |        15.0729  |
| RBF_0 + Matern32_0 + Cosine_0        |                       1 |            300 |        12.5157  |
| RBF_0 + Matern32_0 + Cosine_0        |                       1 |            400 |        10.9589  |
| RBF_0 + Matern32_0 + Cosine_0        |                       1 |            500 |         9.88601 |
| RBF_0 + Matern32_0 * Cosine_0        |                       1 |              0 |      4381.66    |
| RBF_0 + Matern32_0 * Cosine_0        |                       1 |            100 |        84.5666  |
| RBF_0 + Matern32_0 * Cosine_0        |                       1 |            200 |        58.4083  |
| RBF_0 + Matern32_0 * Cosine_0        |                       1 |            300 |        47.1136  |
| RBF_0 + Matern32_0 * Cosine_0        |                       1 |            400 |        40.0259  |
| RBF_0 + Matern32_0 * Cosine_0        |                       1 |            500 |        35.0855  |
| RBF_0 * Matern32_0 + Cosine_0        |                       1 |              0 |       281.396   |
| RBF_0 * Matern32_0 + Cosine_0        |                       1 |            100 |        28.6523  |
| RBF_0 * Matern32_0 + Cosine_0        |                       1 |            200 |        20.1033  |
| RBF_0 * Matern32_0 + Cosine_0        |                       1 |            300 |        16.2721  |
| RBF_0 * Matern32_0 + Cosine_0        |                       1 |            400 |        13.9936  |
| RBF_0 * Matern32_0 + Cosine_0        |                       1 |            500 |        12.4548  |
| RBF_0 * Matern32_0 * Cosine_0        |                       1 |              0 |       300.819   |
| RBF_0 * Matern32_0 * Cosine_0        |                       1 |            100 |        41.1107  |
| RBF_0 * Matern32_0 * Cosine_0        |                       1 |            200 |        28.9247  |
| RBF_0 * Matern32_0 * Cosine_0        |                       1 |            300 |        23.3776  |
| RBF_0 * Matern32_0 * Cosine_0        |                       1 |            400 |        20.0615  |
| RBF_0 * Matern32_0 * Cosine_0        |                       1 |            500 |        17.8196  |
| RBF_0 + Matern32_0 + RQ_0            |                       1 |              0 |       133.591   |
| RBF_0 + Matern32_0 + RQ_0            |                       1 |            100 |        14.9991  |
| RBF_0 + Matern32_0 + RQ_0            |                       1 |            200 |        11.1827  |
| RBF_0 + Matern32_0 + RQ_0            |                       1 |            300 |         9.4131  |
| RBF_0 + Matern32_0 + RQ_0            |                       1 |            400 |         8.32535 |
| RBF_0 + Matern32_0 + RQ_0            |                       1 |            500 |         7.57042 |
| RBF_0 + Matern32_0 * RQ_0            |                       1 |              0 |       114.466   |
| RBF_0 + Matern32_0 * RQ_0            |                       1 |            100 |        18.2254  |
| RBF_0 + Matern32_0 * RQ_0            |                       1 |            200 |        13.5187  |
| RBF_0 + Matern32_0 * RQ_0            |                       1 |            300 |        11.3063  |
| RBF_0 + Matern32_0 * RQ_0            |                       1 |            400 |         9.93759 |
| RBF_0 + Matern32_0 * RQ_0            |                       1 |            500 |         8.98363 |
| RBF_0 * Matern32_0 + RQ_0            |                       1 |              0 |       108.618   |
| RBF_0 * Matern32_0 + RQ_0            |                       1 |            100 |        17.9439  |
| RBF_0 * Matern32_0 + RQ_0            |                       1 |            200 |        13.3278  |
| RBF_0 * Matern32_0 + RQ_0            |                       1 |            300 |        11.1534  |
| RBF_0 * Matern32_0 + RQ_0            |                       1 |            400 |         9.80618 |
| RBF_0 * Matern32_0 + RQ_0            |                       1 |            500 |         8.86634 |
| RBF_0 * Matern32_0 * RQ_0            |                       1 |              0 |       217.894   |
| RBF_0 * Matern32_0 * RQ_0            |                       1 |            100 |        33.6347  |
| RBF_0 * Matern32_0 * RQ_0            |                       1 |            200 |        24.4467  |
| RBF_0 * Matern32_0 * RQ_0            |                       1 |            300 |        20.1154  |
| RBF_0 * Matern32_0 * RQ_0            |                       1 |            400 |        17.4325  |
| RBF_0 * Matern32_0 * RQ_0            |                       1 |            500 |        15.5615  |
| RBF_0 + Matern32_0 + Linear_0        |                       1 |              0 |       207.521   |
| RBF_0 + Matern32_0 + Linear_0        |                       1 |            100 |        22.3897  |
| RBF_0 + Matern32_0 + Linear_0        |                       1 |            200 |        16.1765  |
| RBF_0 + Matern32_0 + Linear_0        |                       1 |            300 |        13.3374  |
| RBF_0 + Matern32_0 + Linear_0        |                       1 |            400 |        11.6205  |
| RBF_0 + Matern32_0 + Linear_0        |                       1 |            500 |        10.445   |
| RBF_0 + Matern32_0 * Linear_0        |                       1 |              0 |     21704.1     |
| RBF_0 + Matern32_0 * Linear_0        |                       1 |            100 |       793.268   |
| RBF_0 + Matern32_0 * Linear_0        |                       1 |            200 |       606.701   |
| RBF_0 + Matern32_0 * Linear_0        |                       1 |            300 |       492.968   |
| RBF_0 + Matern32_0 * Linear_0        |                       1 |            400 |       424.049   |
| RBF_0 + Matern32_0 * Linear_0        |                       1 |            500 |       375.012   |
| RBF_0 * Matern32_0 + Linear_0        |                       1 |              0 |      5300.56    |
| RBF_0 * Matern32_0 + Linear_0        |                       1 |            100 |       143.312   |
| RBF_0 * Matern32_0 + Linear_0        |                       1 |            200 |        90.1987  |
| RBF_0 * Matern32_0 + Linear_0        |                       1 |            300 |        68.787   |
| RBF_0 * Matern32_0 + Linear_0        |                       1 |            400 |        56.9412  |
| RBF_0 * Matern32_0 + Linear_0        |                       1 |            500 |        49.3575  |
| RBF_0 * Matern32_0 * Linear_0        |                       1 |              0 |     11856.5     |
| RBF_0 * Matern32_0 * Linear_0        |                       1 |            100 |       663.041   |
| RBF_0 * Matern32_0 * Linear_0        |                       1 |            200 |       486.693   |
| RBF_0 * Matern32_0 * Linear_0        |                       1 |            300 |       392.553   |
| RBF_0 * Matern32_0 * Linear_0        |                       1 |            400 |       332.568   |
| RBF_0 * Matern32_0 * Linear_0        |                       1 |            500 |       290.611   |
| RBF_0 + Matern52_0 + Matern52_0      |                       1 |              0 |       163.304   |
| RBF_0 + Matern52_0 + Matern52_0      |                       1 |            100 |        17.1947  |
| RBF_0 + Matern52_0 + Matern52_0      |                       1 |            200 |        12.6257  |
| RBF_0 + Matern52_0 + Matern52_0      |                       1 |            300 |        10.5422  |
| RBF_0 + Matern52_0 + Matern52_0      |                       1 |            400 |         9.2816  |
| RBF_0 + Matern52_0 + Matern52_0      |                       1 |            500 |         8.41618 |
| RBF_0 + Matern52_0 * Matern52_0      |                       1 |              0 |       138.183   |
| RBF_0 + Matern52_0 * Matern52_0      |                       1 |            100 |        20.4206  |
| RBF_0 + Matern52_0 * Matern52_0      |                       1 |            200 |        14.9349  |
| RBF_0 + Matern52_0 * Matern52_0      |                       1 |            300 |        12.493   |
| RBF_0 + Matern52_0 * Matern52_0      |                       1 |            400 |        11.0169  |
| RBF_0 + Matern52_0 * Matern52_0      |                       1 |            500 |         9.99885 |
| RBF_0 * Matern52_0 + Matern52_0      |                       1 |              0 |       115.366   |
| RBF_0 * Matern52_0 + Matern52_0      |                       1 |            100 |        19.0731  |
| RBF_0 * Matern52_0 + Matern52_0      |                       1 |            200 |        14.1763  |
| RBF_0 * Matern52_0 + Matern52_0      |                       1 |            300 |        11.8815  |
