| Kernel Combination                   |   Initialization Number |   Epoch Number |   Training Loss |
| Periodic_0 * Matern52_0 + Matern52_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |              0 |        62.2955  |
| Periodic_0 * Matern52_0 + Matern52_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            100 |         9.40344 |
| Periodic_0 * Matern52_0 + Matern52_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            200 |         8.42196 |
| Periodic_0 * Matern52_0 + Matern52_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            300 |         5.33603 |
| Periodic_0 * Matern52_0 + Matern52_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            400 |         4.55555 |
| Periodic_0 * Matern52_0 + Matern52_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            500 |         4.01405 |
| Periodic_0 * Matern52_0 * Matern52_0 + Periodic_0 * Matern32_0 + RQ_0 |                       1 |              0 |        74.0899  |
| Periodic_0 * Matern52_0 * Matern52_0 + Periodic_0 * Matern32_0 + RQ_0 |                       1 |            100 |        13.1307  |
| Periodic_0 * Matern52_0 * Matern52_0 + Periodic_0 * Matern32_0 + RQ_0 |                       1 |            200 |         9.90747 |
| Periodic_0 * Matern52_0 * Matern52_0 + Periodic_0 * Matern32_0 + RQ_0 |                       1 |            300 |         8.39198 |
| Periodic_0 * Matern52_0 * Matern52_0 + Periodic_0 * Matern32_0 + RQ_0 |                       1 |            400 |         7.45441 |
| Periodic_0 * Matern52_0 * Matern52_0 + Periodic_0 * Matern32_0 + RQ_0 |                       1 |            500 |         6.80145 |
| Periodic_0 * Matern52_0 * Matern52_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |              0 |       118.589   |
| Periodic_0 * Matern52_0 * Matern52_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            100 |        19.2856  |
| Periodic_0 * Matern52_0 * Matern52_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            200 |        14.2191  |
| Periodic_0 * Matern52_0 * Matern52_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            300 |        11.8365  |
| Periodic_0 * Matern52_0 * Matern52_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            400 |        10.3645  |
| Periodic_0 * Matern52_0 * Matern52_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            500 |         9.34087 |
| Periodic_0 + Matern52_0 + Cosine_0 + Periodic_0 * Matern32_0 + RQ_0   |                       1 |              0 |       306.878   |
| Periodic_0 + Matern52_0 + Cosine_0 + Periodic_0 * Matern32_0 + RQ_0   |                       1 |            100 |        18.9973  |
| Periodic_0 + Matern52_0 + Cosine_0 + Periodic_0 * Matern32_0 + RQ_0   |                       1 |            200 |        13.2387  |
| Periodic_0 + Matern52_0 + Cosine_0 + Periodic_0 * Matern32_0 + RQ_0   |                       1 |            300 |        10.5092  |
| Periodic_0 + Matern52_0 + Cosine_0 + Periodic_0 * Matern32_0 + RQ_0   |                       1 |            400 |         8.85389 |
| Periodic_0 + Matern52_0 + Cosine_0 + Periodic_0 * Matern32_0 + RQ_0   |                       1 |            500 |         7.72617 |
| Periodic_0 + Matern52_0 + Cosine_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |              0 |       118.533   |
| Periodic_0 + Matern52_0 + Cosine_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            100 |        14.9276  |
| Periodic_0 + Matern52_0 + Cosine_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            200 |        10.1747  |
| Periodic_0 + Matern52_0 + Cosine_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            300 |         8.03594 |
| Periodic_0 + Matern52_0 + Cosine_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            400 |         6.74877 |
| Periodic_0 + Matern52_0 + Cosine_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            500 |         5.89569 |
| Periodic_0 + Matern52_0 * Cosine_0 + Periodic_0 * Matern32_0 + RQ_0   |                       1 |              0 |       120.667   |
| Periodic_0 + Matern52_0 * Cosine_0 + Periodic_0 * Matern32_0 + RQ_0   |                       1 |            100 |        19.7108  |
| Periodic_0 + Matern52_0 * Cosine_0 + Periodic_0 * Matern32_0 + RQ_0   |                       1 |            200 |        14.4882  |
| Periodic_0 + Matern52_0 * Cosine_0 + Periodic_0 * Matern32_0 + RQ_0   |                       1 |            300 |        12.0485  |
| Periodic_0 + Matern52_0 * Cosine_0 + Periodic_0 * Matern32_0 + RQ_0   |                       1 |            400 |        10.5487  |
| Periodic_0 + Matern52_0 * Cosine_0 + Periodic_0 * Matern32_0 + RQ_0   |                       1 |            500 |         9.50968 |
| Periodic_0 + Matern52_0 * Cosine_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |              0 |     80935.4     |
| Periodic_0 + Matern52_0 * Cosine_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            100 |       420.919   |
| Periodic_0 + Matern52_0 * Cosine_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            200 |       300.362   |
| Periodic_0 + Matern52_0 * Cosine_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            300 |       222.212   |
| Periodic_0 + Matern52_0 * Cosine_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            400 |       164.51    |
| Periodic_0 + Matern52_0 * Cosine_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            500 |       117.896   |
| Periodic_0 * Matern52_0 + Cosine_0 + Periodic_0 * Matern32_0 + RQ_0   |                       1 |              0 |        89.4174  |
| Periodic_0 * Matern52_0 + Cosine_0 + Periodic_0 * Matern32_0 + RQ_0   |                       1 |            100 |        14.6327  |
| Periodic_0 * Matern52_0 + Cosine_0 + Periodic_0 * Matern32_0 + RQ_0   |                       1 |            200 |        10.8955  |
| Periodic_0 * Matern52_0 + Cosine_0 + Periodic_0 * Matern32_0 + RQ_0   |                       1 |            300 |         9.15656 |
| Periodic_0 * Matern52_0 + Cosine_0 + Periodic_0 * Matern32_0 + RQ_0   |                       1 |            400 |         8.09074 |
| Periodic_0 * Matern52_0 + Cosine_0 + Periodic_0 * Matern32_0 + RQ_0   |                       1 |            500 |         7.35372 |
| Periodic_0 * Matern52_0 + Cosine_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |              0 |       148.662   |
| Periodic_0 * Matern52_0 + Cosine_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            100 |        22.4117  |
| Periodic_0 * Matern52_0 + Cosine_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            200 |        15.9237  |
| Periodic_0 * Matern52_0 + Cosine_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            300 |        12.6385  |
| Periodic_0 * Matern52_0 + Cosine_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            400 |        10.7874  |
| Periodic_0 * Matern52_0 + Cosine_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            500 |         9.50773 |
| Periodic_0 * Matern52_0 * Cosine_0 + Periodic_0 * Matern32_0 + RQ_0   |                       1 |              0 |       107.968   |
| Periodic_0 * Matern52_0 * Cosine_0 + Periodic_0 * Matern32_0 + RQ_0   |                       1 |            100 |        17.3881  |
| Periodic_0 * Matern52_0 * Cosine_0 + Periodic_0 * Matern32_0 + RQ_0   |                       1 |            200 |        12.5549  |
| Periodic_0 * Matern52_0 * Cosine_0 + Periodic_0 * Matern32_0 + RQ_0   |                       1 |            300 |        10.3096  |
| Periodic_0 * Matern52_0 * Cosine_0 + Periodic_0 * Matern32_0 + RQ_0   |                       1 |            400 |         8.92057 |
| Periodic_0 * Matern52_0 * Cosine_0 + Periodic_0 * Matern32_0 + RQ_0   |                       1 |            500 |         7.95306 |
| Periodic_0 * Matern52_0 * Cosine_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |              0 |     80970       |
| Periodic_0 * Matern52_0 * Cosine_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            100 |       291.224   |
| Periodic_0 * Matern52_0 * Cosine_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            200 |       212.164   |
| Periodic_0 * Matern52_0 * Cosine_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            300 |       174.634   |
| Periodic_0 * Matern52_0 * Cosine_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            400 |       149.451   |
| Periodic_0 * Matern52_0 * Cosine_0 * Periodic_0 * Matern32_0 + RQ_0   |                       1 |            500 |       131.431   |
| Periodic_0 + Matern52_0 + RQ_0 + Periodic_0 * Matern32_0 + RQ_0       |                       1 |              0 |       283.182   |
| Periodic_0 + Matern52_0 + RQ_0 + Periodic_0 * Matern32_0 + RQ_0       |                       1 |            100 |        14.7428  |
| Periodic_0 + Matern52_0 + RQ_0 + Periodic_0 * Matern32_0 + RQ_0       |                       1 |            200 |        10.3883  |
| Periodic_0 + Matern52_0 + RQ_0 + Periodic_0 * Matern32_0 + RQ_0       |                       1 |            300 |         8.28767 |
| Periodic_0 + Matern52_0 + RQ_0 + Periodic_0 * Matern32_0 + RQ_0       |                       1 |            400 |         7.02044 |
| Periodic_0 + Matern52_0 + RQ_0 + Periodic_0 * Matern32_0 + RQ_0       |                       1 |            500 |         6.15122 |
| Periodic_0 + Matern52_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |              0 |        70.0643  |
| Periodic_0 + Matern52_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |            100 |         9.00398 |
| Periodic_0 + Matern52_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |            200 |         6.19444 |
| Periodic_0 + Matern52_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |            300 |         4.91701 |
| Periodic_0 + Matern52_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |            400 |         4.15033 |
| Periodic_0 + Matern52_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |            500 |         3.62839 |
| Periodic_0 + Matern52_0 * RQ_0 + Periodic_0 * Matern32_0 + RQ_0       |                       1 |              0 |        62.6226  |
| Periodic_0 + Matern52_0 * RQ_0 + Periodic_0 * Matern32_0 + RQ_0       |                       1 |            100 |         9.84048 |
| Periodic_0 + Matern52_0 * RQ_0 + Periodic_0 * Matern32_0 + RQ_0       |                       1 |            200 |         6.68722 |
| Periodic_0 + Matern52_0 * RQ_0 + Periodic_0 * Matern32_0 + RQ_0       |                       1 |            300 |         5.36344 |
| Periodic_0 + Matern52_0 * RQ_0 + Periodic_0 * Matern32_0 + RQ_0       |                       1 |            400 |         4.57748 |
| Periodic_0 + Matern52_0 * RQ_0 + Periodic_0 * Matern32_0 + RQ_0       |                       1 |            500 |         4.03394 |
| Periodic_0 + Matern52_0 * RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |              0 |        66.2325  |
| Periodic_0 + Matern52_0 * RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |            100 |        10.1859  |
| Periodic_0 + Matern52_0 * RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |            200 |         6.96788 |
| Periodic_0 + Matern52_0 * RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |            300 |         5.59858 |
| Periodic_0 + Matern52_0 * RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |            400 |         4.75926 |
| Periodic_0 + Matern52_0 * RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |            500 |         4.26119 |
| Periodic_0 * Matern52_0 + RQ_0 + Periodic_0 * Matern32_0 + RQ_0       |                       1 |              0 |        56.1283  |
| Periodic_0 * Matern52_0 + RQ_0 + Periodic_0 * Matern32_0 + RQ_0       |                       1 |            100 |        10.3926  |
| Periodic_0 * Matern52_0 + RQ_0 + Periodic_0 * Matern32_0 + RQ_0       |                       1 |            200 |         7.9722  |
| Periodic_0 * Matern52_0 + RQ_0 + Periodic_0 * Matern32_0 + RQ_0       |                       1 |            300 |         6.83624 |
| Periodic_0 * Matern52_0 + RQ_0 + Periodic_0 * Matern32_0 + RQ_0       |                       1 |            400 |         6.1343  |
| Periodic_0 * Matern52_0 + RQ_0 + Periodic_0 * Matern32_0 + RQ_0       |                       1 |            500 |         5.6458  |
| Periodic_0 * Matern52_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |              0 |        60.4712  |
| Periodic_0 * Matern52_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |            100 |         9.43346 |
| Periodic_0 * Matern52_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |            200 |         6.37965 |
| Periodic_0 * Matern52_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |            300 |         5.11653 |
| Periodic_0 * Matern52_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |            400 |         4.3727  |
| Periodic_0 * Matern52_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |            500 |         3.85719 |
| Periodic_0 * Matern52_0 * RQ_0 + Periodic_0 * Matern32_0 + RQ_0       |                       1 |              0 |        73.1896  |
| Periodic_0 * Matern52_0 * RQ_0 + Periodic_0 * Matern32_0 + RQ_0       |                       1 |            100 |        12.9966  |
| Periodic_0 * Matern52_0 * RQ_0 + Periodic_0 * Matern32_0 + RQ_0       |                       1 |            200 |         9.81828 |
| Periodic_0 * Matern52_0 * RQ_0 + Periodic_0 * Matern32_0 + RQ_0       |                       1 |            300 |         8.3234  |
| Periodic_0 * Matern52_0 * RQ_0 + Periodic_0 * Matern32_0 + RQ_0       |                       1 |            400 |         7.3984  |
| Periodic_0 * Matern52_0 * RQ_0 + Periodic_0 * Matern32_0 + RQ_0       |                       1 |            500 |         6.75396 |
| Periodic_0 * Matern52_0 * RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |              0 |       116.928   |
| Periodic_0 * Matern52_0 * RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |            100 |        18.0275  |
| Periodic_0 * Matern52_0 * RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |            200 |        12.7048  |
| Periodic_0 * Matern52_0 * RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |            300 |        10.2832  |
| Periodic_0 * Matern52_0 * RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |            400 |         8.67783 |
| Periodic_0 * Matern52_0 * RQ_0 * Periodic_0 * Matern32_0 + RQ_0       |                       1 |            500 |         7.59474 |
| Periodic_0 + Cosine_0 + Cosine_0 + Periodic_0 * Matern32_0 + RQ_0     |                       1 |              0 |       289.819   |
| Periodic_0 + Cosine_0 + Cosine_0 + Periodic_0 * Matern32_0 + RQ_0     |                       1 |            100 |        20.1704  |
| Periodic_0 + Cosine_0 + Cosine_0 + Periodic_0 * Matern32_0 + RQ_0     |                       1 |            200 |        14.0292  |
| Periodic_0 + Cosine_0 + Cosine_0 + Periodic_0 * Matern32_0 + RQ_0     |                       1 |            300 |        11.1695  |
